x,y,popularity,Cluster Area,Popularity Mean,Cluster Size,Popularity Variance
-1.2297366060909003,0.4903278834917814,-0.024788235031048957,0.5426688154569872,0.1917527982914648,0.2832512315270936,0.006031566872027585
-1.0604043336981404,0.029233929268131068,-0.34067634017235177,0.3733472897934264,0.1756213128802298,0.3275862068965517,0.42835094474251145
1.0909768746664594,0.3050386495996814,0.0063191885910857115,0.5087638179489908,0.19497995906795296,0.10344827586206896,0.03644240112308443
-0.14634432948187084,1.226315879308473,-0.34617902044787513,0.4940372777410906,0.14262147104671327,0.2167487684729064,0.3710802910053551
0.7523302266785961,0.04694957567084476,0.273059183406867,0.24415391670761716,0.2423272596354591,0.2315270935960591,0.3673898135827335
0.8749106602797891,-0.1061368148342455,-1.2515121727984908,0.4188112578147417,0.03876790235902209,0.1625615763546798,0.0063854553146347895
1.139771257990739,0.9135047751802308,0.6347385651461642,0.6244991789806752,0.2829134818358293,0.21921182266009853,0.3688936165660997
-0.5890405737453589,-0.772160595278121,0.3155158354225135,0.5929845540505774,0.23133141193716975,0.1896551724137931,0.03955692082645086
0.9715840445748932,0.8518732878872382,-0.0038058254785589955,0.384307527570236,0.16655267270627705,0.312807881773399,0.3611447586671289
-1.2955321404817786,1.9742604618179087,0.5955345992467366,0.4605515936248962,0.2682532128931695,0.14039408866995073,0.1321099631649994
-0.3241926391350803,-0.7896391289039618,0.5758400028776106,0.6045190643457117,0.2411041948119232,0.2610837438423645,0.33765084094051684
0.2879554944172644,-0.5260903112088771,0.5623870258725219,0.36948017638001374,0.26805204361435386,0.07142857142857142,0.0035262833056853553
1.3310501558482943,-0.16118895595646973,0.8932861172828978,0.3774929756913956,0.30771915658616283,0.07881773399014777,0.02846121586328997
-0.03008713442353572,0.9815182083520592,-0.9136094402170609,0.7200300433720274,0.07866866642382546,1.0,0.0629651777354655
-1.3987768856699854,1.5184850670591148,-0.35481515737526736,0.38061438179423457,0.1355785318586317,0.24876847290640394,0.4267949546720048
-1.2992315818001492,0.7130660512275979,-0.6625698157048049,0.5236521683155116,0.1262690371901985,0.270935960591133,0.32612182584752963
-0.5407864041217039,0.9641209204377136,-0.9434879931700624,0.26372505915544153,0.09502843839674273,0.5591133004926109,0.4191407591986701
1.2957344561240305,-1.1469846814260505,0.8248630616225867,0.6795187900704409,0.3085774188883509,0.2044334975369458,0.05051206528777569
-1.6025880533399024,1.5683977176177704,-0.96467738193688,0.7624160007715992,0.05239896554393951,0.31773399014778325,0.3681912101921198
-1.1457343776198257,-0.542278869116589,0.2706537208394653,0.11134749594514183,0.20910197793909155,0.061576354679802964,0.4332098160161436
-1.1419663659534602,-0.2996681314955081,-1.5519899409024276,0.7158477747538114,0.021533781685606008,0.29064039408866993,0.4202759100870324
-1.2417657507254118,0.16419347182402308,-0.3739063386163621,0.480680838820634,0.15434776036861822,0.229064039408867,0.011062786832745324
0.6466332696383943,0.1826088234969416,-0.007844975005120351,0.3016164631951005,0.18114414690981484,0.29802955665024633,0.4638790974221429
1.7783538929138234,-0.9980457830619812,-0.045834624643612064,0.4567939105437814,0.1924690466313496,0.2389162561576355,0.013740008016910905
-1.547898929218251,0.3859155516312455,-1.5519899409024276,0.4983621301468991,0.0,0.2019704433497537,5.8660860710058395e-30
-0.024842765590856103,0.9271318252737012,-0.667746095618914,0.316177455484857,0.11246393137296158,0.2684729064039409,0.017187703749612582
0.6762701442340234,-1.5953720408994403,-0.601618369307843,0.4059480192188175,0.13436096937669664,0.14039408866995073,0.4699580176553485
-1.3081310499533003,-0.8506087286973021,-0.04104020891304831,0.4212888100299023,0.1960187468847285,0.061576354679802964,0.17370403767196993
0.4380940914882962,-0.5961339515512678,-0.6937854462113732,0.2074713697865242,0.0969145454032998,0.20935960591133004,0.4404687604475127
-0.8942211054376141,-0.3330565030528609,-0.33083204485209866,0.7399944834804658,0.17327512292394529,0.3522167487684729,0.3976089247545476
-1.5470466090547457,0.1300135589825232,-0.6030453715358863,0.29153856858375204,0.1373797853368396,0.3275862068965517,0.4483725898066797
-1.4240419026417075,0.3072768187937273,0.241589030213394,0.917575655540752,0.23136686353430244,0.18719211822660095,0.02694184977027312
1.0034956973379154,0.6438798779350247,0.5759784728720782,0.3950173973458467,0.2795565602663293,0.05172413793103448,0.26770105417481105
0.41366871043596143,0.8864228690485147,-0.6553058840922354,0.3849378398966895,0.13312733599859422,0.1206896551724138,0.3142670926645824
0.8136715721428502,-1.2022875085013662,-0.9940421139213579,1.0,0.07766786457519352,0.3990147783251232,0.008133271855946483
-0.6358719123673626,-1.0994960030069811,0.5601340780118063,0.7779863169903409,0.2697205454341426,0.3251231527093596,0.022515483258257942
-0.2366319619746977,-0.4931373857919611,1.4661433701102191,0.18576448113157126,0.380470840371256,0.059113300492610835,0.021376785723617755
-0.8457254194786142,-0.3932703295303894,1.1656363561533771,0.7529642845000204,0.32470302968603443,0.1477832512315271,0.50679647467757
0.0897061131317495,1.0098068018309352,-0.8985109581198101,0.7200300433720274,0.07866866642382546,1.0,0.0629651777354655
0.3951883707307683,1.1566680465941983,0.5112184098940887,0.11873584581998554,0.2577810229705495,0.03201970443349754,0.20291969983466127
1.0093239744046878,-1.1622346005449926,-0.6456743333310578,0.7855979357272007,0.11620828524412034,0.3694581280788177,0.01480792778446805
1.641065553279451,-0.9816588178179334,0.2424320087807158,0.5274061873189684,0.24097308762567365,0.3497536945812808,0.3342230879316981
0.2161450745500404,-1.3321415077202563,1.469357110848732,0.28056480236019044,0.4036366844294276,0.2364532019704433,0.41260191727057255
-0.1463755368432283,1.1024267851909415,0.8365804109102374,0.3356952279009515,0.3073295654534034,0.3596059113300493,0.02298428953381795
-0.9639456592378234,-0.42960337642566493,2.075440228876982,0.33284050477788263,0.4354663042007303,0.08374384236453201,0.4327327683592592
-0.5527769893816263,1.13053827845508,1.1725896147613917,0.38161841905903343,0.34590187936643074,0.2832512315270936,0.017411970879138303
0.8994987826919174,-0.8676314421323578,-0.3396236706360569,0.5051234547530813,0.15528056435687074,0.18472906403940886,0.026941778534355358
-0.5961211169048873,-0.8031433260866858,-0.040616244018115456,0.7378471543822201,0.19301769118602252,0.30295566502463056,0.015708432076305474
0.06435186323510059,-0.8556465255267129,1.770738015600943,0.016226052295280537,0.43184965804942027,0.009852216748768471,0.3946308388788137
0.969877933391862,-0.9553365555461666,-0.5728407265475943,0.7855979357272007,0.11620828524412034,0.3694581280788177,0.01480792778446805
-0.7566548952460059,0.4812954501418295,0.5422839586674131,0.2817308632303357,0.2677566359311757,0.16502463054187191,0.01932513403238746
-1.0089646788825062,-0.42679608881754,-1.5519899409024276,0.29580007859996016,2.828262079145331e-16,0.036945812807881784,7.064775434174338e-30
0.7021433094901864,0.8222008328741501,1.2332242799907775,0.3996031942749952,0.3560556591924737,0.3103448275862069,0.2562589797831989
-0.7672180632717224,-0.4277841427234068,0.90266697912795,0.2846262275990682,0.3094717970654393,0.07142857142857142,0.003878431555236491
-1.0597786616152085,0.4722649115061889,0.24616435323726474,0.35702404825969564,0.24098882196152985,0.11822660098522167,0.36295014476665066
0.952287825764538,-0.7154875538173551,-1.5519899409024276,0.5916675469876793,0.02146594696424428,0.1206896551724138,0.4259002343725773
-1.4937389250864743,0.15028770175450526,-0.10989512116233467,0.3153200382785395,0.19194989356481731,0.2389162561576355,0.012960994790059722
0.6057025318275265,0.10076115619188504,0.0009788364804163897,0.3016164631951005,0.18114414690981484,0.29802955665024633,0.4638790974221429
0.10645363368725436,1.044761900395534,-0.7260451224757795,0.316177455484857,0.11246393137296158,0.2684729064039409,0.017187703749612582
-1.6856245003724497,2.3376306361135484,1.4834916461002718,0.6027958230070166,0.3841862409701724,0.4064039408866995,0.02083014524875473
0.3318167919815576,-1.0432922809406762,-0.3156695404010245,0.577973068859054,0.14168167639288126,0.21182266009852216,0.35192080161594563
1.002718377607342,-0.7011743716301276,-0.3594786537740441,0.485267053819445,0.15410846738625789,0.18472906403940886,0.027343584087336927
1.9716961621065272,-1.3183247912801563,1.1854776467622967,0.4260454965964377,0.3660327394306668,0.09359605911330048,0.4245853032292725
-0.8870953968899988,1.3930273512200266,0.7577912724323501,0.2658211812480825,0.2956078714627551,0.18719211822660095,0.28826841108547224
0.17247561908810075,1.0637616093127653,-0.7219935110853261,0.316177455484857,0.11246393137296158,0.2684729064039409,0.017187703749612582
-1.0506653070174576,1.4008192239690231,0.0928065937588364,0.31825423802049874,0.1932762337777243,0.2438423645320197,0.037917940074743625
1.664456111010795,0.33561783883459795,-0.6435862287286201,0.5169211679861215,0.09139205989379807,0.229064039408867,0.4009678462097154
-0.17312314399559686,-1.4312770352601971,1.2301750815512296,0.8453413251522137,0.345274833511906,0.14532019704433494,0.005266525011195478
-1.1401228396133798,0.15436365795916085,-1.250204875255112,0.4517254595947434,0.05821710985022077,0.4261083743842364,0.4622088367554184
1.289865062671448,-1.2685833277325511,1.8315347236802788,0.7442399582904038,0.43439814246305175,0.3669950738916256,0.09847941961888547
-0.5771555488195007,0.8055351476541308,-0.6413275108318095,0.26372505915544153,0.09502843839674273,0.5591133004926109,0.4191407591986701
-0.6007785372575323,1.0366099879864514,-0.6502372735073015,0.1354592051663498,0.11438516231756207,0.06896551724137931,0.0005456461166072559
0.3285370372410752,0.5103060176551889,-1.2489899062577487,0.3439296676617422,0.016689900703851606,0.5270935960591133,0.4074338943285351
-0.3567366685312367,-1.126293423904125,-0.9118041436935042,0.7259895874023311,0.0676255289310455,0.416256157635468,0.3276427204373873
-1.9775113100938868,2.4072426268870957,1.458624580012274,0.4434905984181393,0.3832641542403009,0.08620689655172414,0.0011290682348765765
-1.4178522390230774,0.10160977256596576,-0.6015475100220014,0.29153856858375204,0.1373797853368396,0.3275862068965517,0.4483725898066797
-1.109745635271845,0.446966471108548,-0.3499733955319172,0.480680838820634,0.15434776036861822,0.229064039408867,0.011062786832745324
-1.461864086382363,2.452745642807208,0.8830235830211222,0.4888688994451386,0.3315055578930983,0.3103448275862069,0.4027502712314125
1.4453477077492092,-1.1867752989398912,-0.3704652471374244,0.6544641846961278,0.16083873447496772,0.2733990147783251,0.12538851141068724
0.048579857209809695,-1.135073350558988,-1.5519899409024285,0.3534962531373699,8.484786237435993e-17,0.1354679802955665,8.997117173482101e-30
0.08749687676946563,-1.4960497105129094,-1.2672298446903374,0.43728341707576296,0.06277167789798327,0.13793103448275862,0.4253546317682185
0.054738960930111526,-1.1975835380510058,0.8137735100696685,0.3807844766656863,0.3277431910331813,0.1748768472906404,0.4491655941741235
-1.528053235150053,2.362239081016266,0.8961175325528299,0.4888688994451386,0.3315055578930983,0.3103448275862069,0.4027502712314125
-0.26973924872686544,-1.0250444747951954,-0.3790189883040046,0.6913478126492644,0.15352331065033836,0.4039408866995074,0.009440885875897474
-1.3409418444942882,1.4208466253043657,0.5617476138423874,0.3185822482865913,0.2695397815369264,0.2167487684729064,0.01678669713140796
0.13432821539146933,-1.1687143027839726,1.7728095401587771,0.6205439242434043,0.39525092013561697,0.2438423645320197,0.4706699203376308
1.0595526554391328,0.2572732198914192,-0.3409348853502353,0.7718673667537604,0.15374812845394753,0.270935960591133,0.016679656177663132
1.0913951889278355,-0.30011510101009925,0.5406255923459257,0.33079791515089474,0.26591719490649285,0.10344827586206896,0.0765785748200549
-0.8193056104368893,0.31411458486319555,-0.9587788374514288,0.35059156568098965,0.09645077948430693,0.5098522167487685,0.4313935536524257
2.0236114107459717,-1.0152658967891983,1.162897102097851,0.5069905274925327,0.32734249603531845,0.0960591133004926,0.4275041425577695
1.3135192584722388,-1.3757690739473405,1.481283986344068,0.3063611472695123,0.3688415179315809,0.2832512315270936,0.3169904477584763
-1.2684520504523111,2.748907498391536,0.5691218961769926,0.3692041226839709,0.269996907165673,0.2315270935960591,2.1752226420903227e-05
-0.8558985505981307,-1.0131747511273843,-1.2459488194241133,0.8319109463598527,0.009626931353103562,0.2561576354679803,0.3283455392977369
-0.4176463891690125,0.8219559861518979,-1.5519899409024276,0.24106512154103854,0.02019490127959009,0.29064039408866993,0.43677928081223777
1.7653119692977632,-1.038168332240333,0.8821304654296904,0.4987629089670972,0.29722056326273466,0.1724137931034483,0.31445830626427856
-1.3731331999680785,2.5158402686589767,0.5795424203904739,0.38648477021701066,0.27065013177639285,0.30049261083743845,0.0002748962572360494
0.6544997677675333,-1.1584092563211903,-1.2601705482086796,0.6049999301944574,0.03886659750733066,0.20935960591133004,0.0064541389526762
-1.3374376468231266,1.3029978427688491,-0.6481595412846574,0.5982751359814107,0.09849973645642683,0.31773399014778325,0.4369057483456024
0.22371002269817264,-1.4742030015026888,-0.6396010157318133,0.3359848594393229,0.1162798263881117,0.09359605911330048,0.019364525473296416
-1.2345174952727151,1.6346616394247575,-0.6586806925766535,0.38061438179423457,0.1355785318586317,0.24876847290640394,0.4267949546720048
-1.5508465740822022,0.5974004054555913,-0.33518715327953624,0.1857212697739468,0.15481220905903256,0.16995073891625614,0.008820692560004905
-0.21626660654725224,1.2014190117974737,-0.3297926387373694,0.4940372777410906,0.14262147104671327,0.2167487684729064,0.3710802910053551
1.2172270999157366,-1.1124708682330329,-0.952147328647742,0.5899936043031561,0.07811936214151001,0.10098522167487683,0.011615132441815224
-1.269884143009778,-0.19681668741115,-0.09307061326836558,0.691669213169848,0.19105441666367906,0.0960591133004926,0.014562006794465556
-1.7251732491022107,2.4210052439684437,1.4650252952084601,0.6027958230070166,0.3841862409701724,0.4064039408866995,0.02083014524875473
1.5758581520577088,0.3028555868086385,1.4725651427840087,0.2292238859045453,0.3966567631129793,0.04679802955665025,0.3829755097144909
0.7646863460321616,0.14743501751850668,-0.8977465730926961,0.6685270761801071,0.08906039680023102,0.5665024630541872,0.3321360615387369
0.2185423010830062,1.083162891116638,-0.9708777107820842,0.7200300433720274,0.07866866642382546,1.0,0.0629651777354655
-0.5660114025644709,-1.0553313708778451,-0.9376655569753992,0.4911044496783424,0.08796302862294787,0.35714285714285715,0.37122840949859
-1.2260623150467138,1.4622039698255287,-0.6350634745785212,0.38061438179423457,0.1355785318586317,0.24876847290640394,0.4267949546720048
-1.1824208624774892,0.6446190666295679,-0.6731493773009011,0.5236521683155116,0.1262690371901985,0.270935960591133,0.32612182584752963
-1.3254121781959318,1.444800916652658,0.2495686999104702,0.5855895976633412,0.2328362124442588,0.2783251231527093,0.0176558394876929
-0.2953283104100587,-0.992385737245086,-0.968374676305108,0.7259895874023311,0.0676255289310455,0.416256157635468,0.3276427204373873
1.3867480099436098,-1.397070983110053,1.2026008908690704,0.3063611472695123,0.3688415179315809,0.2832512315270936,0.3169904477584763
-1.5624875139640455,2.2781803168972865,1.4540391631026568,0.6027958230070166,0.3841862409701724,0.4064039408866995,0.02083014524875473
0.3894437293359653,-1.3552287773315081,1.353157375331003,0.30988331635510513,0.3482039642739939,0.2339901477832512,0.16546319157824474
-1.2912007729212955,1.3111913623771063,-0.6194978651258911,0.5982751359814107,0.09849973645642683,0.31773399014778325,0.4369057483456024
0.907649384395428,0.2415820893735148,-0.6568532206331713,0.3942567257467544,0.11399542334912112,0.08620689655172414,0.0115949811003673
-0.4222043062761685,1.0830254294144497,0.8681549645890129,0.4724380393896711,0.2903782594240757,0.1748768472906404,0.4676893302005373
-0.141984135639887,1.0368964419079545,-0.9514490862215051,0.43509355300672703,0.06490727759044529,0.5812807881773399,0.3555549606120611
-1.3715547825492598,2.075320632250269,0.5637886849764749,0.3404671363457564,0.2523858195649601,0.1921182266009852,0.4259833543670104
0.28347945822180354,0.020561535578265226,-1.5519899409024267,0.3170029561170299,0.010724963196864938,0.8226600985221675,0.34139016894484003
0.2684505360214409,1.0450144810630893,-0.9887996710809456,0.7200300433720274,0.07866866642382546,1.0,0.0629651777354655
-1.5752630454302343,0.04689145782271592,-0.34144862450690905,0.29153856858375204,0.1373797853368396,0.3275862068965517,0.4483725898066797
0.891528929382814,0.0828172476883401,0.030433825637661317,0.5087638179489908,0.19497995906795296,0.10344827586206896,0.03644240112308443
-1.3781483425655168,-0.6803321532021093,-0.3491691053385427,0.3414503683777734,0.15350878526434772,0.07389162561576355,0.003342190441176737
0.1343728318546336,-0.8415917632380329,0.574611861133026,0.6868278530945787,0.2413707846272587,0.3694581280788177,0.3917853288474111
0.8904403265781455,-0.08218252348610543,-1.5519899409024285,0.4822799938741677,8.484786237435993e-17,0.11576354679802955,9.332561813136866e-30
0.4227717830114956,0.4280964899483545,-1.5519899409024298,0.3439296676617422,0.016689900703851606,0.5270935960591133,0.4074338943285351
1.083968479325538,0.5407362146708671,-1.5519899409024267,0.3904689213327263,0.007518108962600149,0.1330049261083744,0.26534434207665025
0.9849990185247344,-0.30732640594340555,-0.6634411716185884,0.4717426516586472,0.09283500407222456,0.2413793103448276,0.3984826614138267
-1.393730887565507,1.268702736989439,0.2613267391176419,0.5855895976633412,0.2328362124442588,0.2783251231527093,0.0176558394876929
0.04766512232078559,-1.1269495461453285,-1.5519899409024283,0.3534962531373699,8.484786237435993e-17,0.1354679802955665,8.997117173482101e-30
0.8044614683800351,-1.318861857182132,-0.949701907848176,1.0,0.07766786457519352,0.3990147783251232,0.008133271855946483
0.3195468770114349,-0.4068180286267518,-0.04708390327425498,0.3671644170342887,0.17138587515554413,0.11083743842364532,0.3904482946224822
-1.0571891988330708,0.3625399333843321,-0.07769849080848408,0.5426688154569872,0.1917527982914648,0.2832512315270936,0.006031566872027585
1.541671073667069,-1.3261844105367435,0.5939951861330549,0.4432916189507081,0.2711794034190882,0.25862068965517243,0.1835152885751212
-0.5836082147433993,-0.9170990918633524,0.2013282590279224,0.5954560893413471,0.2310440561740273,0.229064039408867,0.021443453095898728
1.2094646044281891,0.8861625544356562,-0.007821419930614639,0.3401622131212613,0.20156808197701914,0.07142857142857142,0.3152116566027744
1.143394150631105,-1.4292129548356867,2.4834929774992416,0.18331168724645014,0.5280280154784686,0.07635467980295567,0.3936454947392525
-0.4655536674964152,1.3667409308889855,1.2259353854366926,0.38161841905903343,0.34590187936643074,0.2832512315270936,0.017411970879138303
-0.2755401703681577,-1.0642941630056666,1.189023365992829,0.13580591201278935,0.34879016363166265,0.02216748768472906,0.02875371014177068
0.2310485972295945,-0.23334222843922636,-0.9528594308218751,0.2005237232692195,0.09142371382731963,0.2241379310344828,0.4080640590815857
0.6905324791156492,-0.10908732940316024,2.37347026595596,0.3502144942637653,0.5005520493384131,0.009852216748768471,0.0017554087989638985
0.5872288966739379,0.4726230564518874,-0.3942458467629987,0.4305900157239713,0.13580348498877048,0.2167487684729064,0.3718069280328836
-0.2147329815173547,-1.3511450871816253,-0.6691999601156233,0.4930047615184757,0.11120879741259354,0.07881773399014777,0.04831228958945576
-1.0479827710761704,0.2947829442813011,-0.9368688416685342,0.4517254595947434,0.05821710985022077,0.4261083743842364,0.4622088367554184
0.8914694446662803,0.8532570754489832,0.5373618845996134,0.27040496888901755,0.2693535935156928,0.16995073891625614,0.05125957245632759
0.5962182335133904,-0.6622207731435936,-0.644996933453477,0.4191483208844288,0.1159981403313081,0.14039408866995073,0.010105405278568286
1.1694842308747533,0.2705248364065877,-1.551989940902429,0.5820932046016901,0.021944935573814574,0.2955665024630542,0.4244434532203111
-0.617124082661051,-0.8249503226121183,1.1650042579334003,0.3679386102030285,0.34520060233180944,0.14532019704433494,0.01933865258215523
-0.3134095275775909,-0.6811092336396718,-0.3537362196768995,0.318692568286647,0.14105029708718808,0.2955665024630542,0.3647499049994677
0.9597873306470696,-1.022612620765296,1.1407271698611026,0.20189444858590794,0.3439668990863288,0.07389162561576355,0.028890454432274844
-1.1619750969915652,0.30574403901281993,0.2428125152350644,0.917575655540752,0.23136686353430244,0.18719211822660095,0.02694184977027312
0.761509123078652,0.039634830234079294,0.2536505421085908,0.24415391670761716,0.2423272596354591,0.2315270935960591,0.3673898135827335
-0.4454697600968176,0.9452944411910824,-1.229123376691974,0.24106512154103854,0.02019490127959009,0.29064039408866993,0.43677928081223777
-1.1519499375137754,0.20795653106651735,-1.263641307466291,0.4517254595947434,0.05821710985022077,0.4261083743842364,0.4622088367554184
0.952081291331768,0.2882955892122282,0.2716009820020663,0.3740536994111305,0.23298188185726054,0.12807881773399016,0.04692221539400771
0.3424935198161969,-1.2426171606041896,0.8554443519153684,0.26363470509153897,0.3071277073657623,0.1477832512315271,0.004179561256204056
1.1071046816937071,0.8324661668523735,0.8604424648934051,0.4601121181270945,0.3190930360202537,0.2832512315270936,0.2432280074766643
0.8818811437091508,-0.5673401967373571,2.0582299791580407,0.3660675442745355,0.4602455156280188,0.03201970443349754,0.020089357388835428
1.5106496529819158,-1.148587176401479,-0.9448553420220809,0.2828932476986447,0.09352134425498412,0.1354679802955665,0.4814112390131944
-1.6503936115674642,2.019625942063137,-0.6325529999146337,0.4546093547986548,0.13374841399560555,0.08866995073891626,0.4593867266555037
1.5933470111224641,-1.3613126647993994,0.41578072584201936,0.4432916189507081,0.2711794034190882,0.25862068965517243,0.1835152885751212
-0.9620672495290691,0.3326488449300272,-0.9221357232742736,0.4517254595947434,0.05821710985022077,0.4261083743842364,0.4622088367554184
0.987896911763838,0.27053067563757965,-0.6602544672275644,0.3318886852684916,0.11508198803039855,0.2266009852216749,0.011470956591136729
0.20615415097649373,-1.1931795207259772,0.8855136160361421,0.26363470509153897,0.3071277073657623,0.1477832512315271,0.004179561256204056
1.3495741900869558,-1.0553468387685279,1.5026726053772546,0.3909320231899801,0.3869540355002468,0.07635467980295567,0.03104981290782275
-0.8347476132002404,-0.2736758250585781,0.5309106014540764,0.4757759787141896,0.24709507485905746,0.29802955665024633,0.3915735837841964
1.18845778673755,-1.1048977028977198,-0.020382967130901902,0.2612637527198885,0.19154024611784773,0.1206896551724138,0.008688650008068666
1.3246747846021345,0.8862022669205197,-1.5519899409024276,0.1728078702638669,2.2626096633162647e-16,0.007389162561576354,0.0
1.4259110452361148,-1.318243471596194,1.7895585000953018,0.7442399582904038,0.43439814246305175,0.3669950738916256,0.09847941961888547
-0.4484427311621112,-0.9174609522652828,-0.06472956362604694,0.7378471543822201,0.19301769118602252,0.30295566502463056,0.015708432076305474
-0.7699227209429058,0.3062191976381966,-0.6694519330306928,0.35059156568098965,0.09645077948430693,0.5098522167487685,0.4313935536524257
0.6280167980019581,-1.2796856807380053,-0.9547342003413626,1.0,0.07766786457519352,0.3990147783251232,0.008133271855946483
0.8474401603449557,-0.7530156835705786,-0.6519296035167162,0.4191483208844288,0.1159981403313081,0.14039408866995073,0.010105405278568286
-1.2662405104006245,2.0191488887233726,0.5613417387908615,0.6139307160643185,0.27383396194248594,0.19704433497536947,0.12663286071195753
-0.6229213282950266,-0.6798686730387165,2.37347026595596,0.28390679731314644,0.5000610479852335,0.007389162561576354,2.919404464138519e-05
1.7296598362252202,-1.1332279035756947,0.8776995634550401,0.4540507131809539,0.3222733427173687,0.2389162561576355,0.40310694152365417
-0.15787648341615929,-1.121597187399144,0.7969230744531647,0.6504997072752823,0.3078371492703952,0.270935960591133,0.013129328954165805
-0.7994760584018684,-1.1328786093060377,-0.977549483322632,0.4911044496783424,0.08796302862294787,0.35714285714285715,0.37122840949859
1.3287697709861521,0.9031640347216566,1.9709441649788444,0.14390103083596562,0.4565024970733418,0.3251231527093596,0.05059494278159785
1.9846497747231506,-0.98141207638137,0.2334274087569484,0.5274061873189684,0.24097308762567365,0.3497536945812808,0.3342230879316981
0.6810110922787389,0.9543928003067806,1.2115768519142245,0.3996031942749952,0.3560556591924737,0.3103448275862069,0.2562589797831989
1.0615460841125783,-1.3896748440169344,1.1768999514490928,0.24450290605157615,0.35507936442049465,0.10098522167487683,0.24745641470715304
0.4194278682298165,-1.269086520380731,-0.3542595749222989,0.263850976511977,0.1652595700334527,0.1477832512315271,0.3659740691857292
1.0615566405958543,0.6811951395054038,1.1709092241736525,0.5916471922214873,0.3487568823295664,0.20935960591133004,0.08734291704464342
-1.6298596336202102,2.484893379791138,1.4722389856434368,0.6027958230070166,0.3841862409701724,0.4064039408866995,0.02083014524875473
-0.5017281174705237,1.219219767312924,-0.34514613196746563,0.29680432153677505,0.16774800755256272,0.3916256157635468,0.3820288542432158
-0.5275288604456185,-0.2476835186218005,-0.3304364124425596,0.5093646713663622,0.1230396533798808,0.15763546798029554,0.2846457918668272
1.329411704785216,-0.31820807570534965,1.2160198927190171,0.3099683553370268,0.3574160983190467,0.07881773399014777,0.3825919059980776
1.4562466616601752,-1.435477813062225,1.2791564131096018,0.3063611472695123,0.3688415179315809,0.2832512315270936,0.3169904477584763
-0.6883019499693841,0.6985681088530253,-0.9849246279912804,0.3892977276925839,0.05749956660006762,0.477832512315271,0.3934144836927982
-1.3453362742419173,1.5690915836569068,0.21496734760528974,0.5855895976633412,0.2328362124442588,0.2783251231527093,0.0176558394876929
-0.5208311007143611,0.9637193475510721,-0.9470166474918452,0.26372505915544153,0.09502843839674273,0.5591133004926109,0.4191407591986701
-0.4094498877779336,-0.8274256785555802,-0.0009578913300793776,0.7378471543822201,0.19301769118602252,0.30295566502463056,0.015708432076305474
-1.2265912379631794,0.2071930238053262,-0.948245522278624,0.9537777723090562,0.07646478884427732,0.4039408866995074,0.006901794799417344
0.007213006878015381,-0.5324229159431583,2.002592063846709,0.2468045804054181,0.4350775412038184,0.08866995073891626,0.44158632446610496
0.2729065571029989,-0.9074201649318112,0.8564989332439482,0.3302289830860609,0.2921055316969492,0.22167487684729065,0.4123798171683532
1.2702679413445168,-1.369941630548246,1.1980515718908673,0.3063611472695123,0.3688415179315809,0.2832512315270936,0.3169904477584763
0.7610565729130327,0.603614101795807,0.2350779421651176,0.5981625728363203,0.22810585107464676,0.20935960591133004,0.020529328459036062
0.4003250609131378,0.260334982881487,0.5273099575927293,0.3981094817564845,0.2457682459936606,0.11576354679802955,0.4258251171305798
0.0631131821713101,-0.7045883663625876,-1.5519899409024267,0.4057683865496239,0.020318323517769264,0.3596059113300493,0.44939109728508203
1.2866256009237842,0.16076021977233426,-1.5519899409024276,0.4013293407348255,5.656524158290662e-17,0.10591133004926108,3.49309927938448e-30
1.1847278629113052,0.6629192993371195,1.1715310014738567,0.5916471922214873,0.3487568823295664,0.20935960591133004,0.08734291704464342
0.8644603060646641,-1.2897342020167801,-0.021691300854446625,0.5283769196066823,0.19262767841761536,0.21182266009852216,0.011851942059551224
-1.068985736833736,0.2729759477558686,-0.5751861512041654,0.4160347787248711,0.11661221955684425,0.21921182266009853,0.01616373738602775
0.26699925173885664,-1.254524628070086,0.2661903091138773,0.3352957100722064,0.2558772620542307,0.09852216748768472,0.3522117007436837
1.2835835879760271,0.8344644694560712,1.172675791828338,0.5916471922214873,0.3487568823295664,0.20935960591133004,0.08734291704464342
0.13187470861341613,-1.111371565905784,-0.9587947621629072,0.1751054720711956,0.05888994411797732,0.14285714285714285,0.4454559985695357
-1.58119440321451,2.146425838264643,1.7180219770924967,0.6831069381012388,0.4149607434942891,0.15270935960591134,0.14827160586042118
-1.1790232456025866,2.4207807712962346,0.5817640435105764,0.6139307160643185,0.27383396194248594,0.19704433497536947,0.12663286071195753
0.7201256591764084,-1.263155488533244,-0.05592205716541472,0.5283769196066823,0.19262767841761536,0.21182266009852216,0.011851942059551224
-1.3384576792812022,0.11941439862540165,-0.6567811223426233,0.29153856858375204,0.1373797853368396,0.3275862068965517,0.4483725898066797
0.6373852539640191,-0.15947134201575028,-1.2546514883522473,0.3510719205982018,0.035334499388054844,0.16995073891625614,0.1644117320918336
-1.5195226814891498,0.1718818300971697,0.5675201477054728,0.6276497444103999,0.27306062784847496,0.10098522167487683,0.12449292167166333
1.145064730982433,-0.19726949615673312,-0.020664980406788196,0.7953607048394491,0.19286622275188206,0.24876847290640394,0.023306577551063027
0.4243379103302105,-1.4664866092068152,0.7966672727073079,0.31126619386334714,0.27624184846719063,0.041871921182266014,0.2664068573406642
